Topic 00		1335.8251205352249
	table	10.843659345893752
	lib	9.986284031141086
	available	8.828420015168
	info	8.684572292572206
	symbol	8.514130132314838
	new	8.279795104983206
	error	7.886762913865658
	can	7.303322011286795
	data	6.997703672082984
	have	6.687104176150356
	reproduce	6.63807703548208
	file	6.441314809906283
	sun	6.411764674151378
	workbench	6.397814398294123
	but	6.38887151743705
	will	6.286800803158982
	widgets	6.172238153264968
	code	5.938228617079165
	result	5.857102780623011
	steps	5.653567818408181


Topic 01		1336.488091565243
	table	10.878244754931021
	lib	9.67557361544258
	available	9.012269671144326
	symbol	8.444861942947032
	info	8.4444382133373
	new	8.286609700436706
	error	7.763051069171361
	can	7.143595718689877
	data	6.956224230308843
	have	6.691691233824669
	reproduce	6.659757640296198
	workbench	6.546641530381579
	will	6.460228519053002
	but	6.383160932652007
	file	6.376404504247659
	sun	6.2579558355737355
	widgets	6.110967944393995
	code	6.006117466205499
	result	5.763839791219382
	steps	5.756954714231734


Topic 02		1335.5433622427317
	table	11.172046537104869
	lib	9.586544564199448
	available	8.787601437728396
	info	8.592972080265008
	new	8.192310184348058
	symbol	8.176504346432418
	error	7.704989078126742
	data	7.091326512790232
	can	7.044808702649321
	file	6.649919026672197
	have	6.508338312951071
	workbench	6.466753348977696
	reproduce	6.412360421481359
	will	6.397687633482964
	sun	6.365848723523923
	but	6.1528469666797285
	widgets	6.14891427296186
	code	5.955965137815507
	result	5.743986263880249
	display	5.5672933725744596


Topic 03		1336.8333602655641
	table	10.965072896878095
	lib	9.797088556037295
	available	8.81180700135234
	info	8.65442106977329
	symbol	8.29651136536613
	new	8.248042811788729
	error	7.882054563054495
	can	7.238038007356466
	data	7.103117410158921
	have	6.685072671095994
	will	6.522660026255587
	workbench	6.522508952285977
	file	6.504037000849316
	reproduce	6.426462871975719
	but	6.397380348012774
	widgets	6.347690940224629
	sun	6.229562801381826
	code	6.05892690894273
	result	5.68458217406379
	display	5.675520296509186


Topic 04		1338.2356916593126
	table	11.167367100008772
	lib	9.78497938610101
	available	9.180608051982325
	info	8.731495094943286
	symbol	8.4727351248162
	new	8.454563472256677
	error	7.7947532483810695
	can	7.380496152505011
	data	6.864380217373137
	have	6.783688783474233
	reproduce	6.437200202147254
	file	6.419665409001553
	will	6.401475035104432
	workbench	6.398569362519424
	sun	6.386686768018077
	but	6.358772781998476
	widgets	6.233122020144534
	code	6.007476279534652
	result	5.913359444603327
	steps	5.715997133511921


Topic 05		1336.8198033381796
	table	10.925871766261334
	lib	9.696457740456104
	available	8.87587947216362
	info	8.725144159525703
	symbol	8.522152920467105
	new	8.263538211186114
	error	7.829909936600579
	can	7.30966549327147
	data	6.779707649934921
	have	6.7766465316475575
	file	6.661208628497072
	workbench	6.573801872566767
	will	6.547077151273458
	reproduce	6.465625982117136
	but	6.295290753368535
	sun	6.263413992602778
	widgets	6.237239897102316
	code	6.09746595877032
	result	5.763828109175629
	steps	5.554146192864044


Topic 06		1337.229827119419
	table	11.117876430800488
	lib	9.743989034519052
	available	8.993277658787564
	info	8.812467773845388
	symbol	8.512772627283924
	new	8.451597876107076
	error	7.764897363131839
	can	7.384185532905733
	data	7.022560350500064
	reproduce	6.625965568343761
	have	6.5370685491584535
	workbench	6.527009431470331
	sun	6.488808138629786
	file	6.4810081919743805
	will	6.442717347661696
	but	6.323577443531526
	widgets	6.243865130930065
	code	5.923026580222931
	steps	5.752624511104658
	result	5.705473662923248


Topic 07		1335.87977448789
	table	11.04891454297059
	lib	9.6653584129102
	available	8.990485396691252
	info	8.796893426953652
	new	8.473810276730385
	symbol	8.251083277306078
	error	7.738955583791805
	can	7.206442326560301
	data	6.863627845366676
	have	6.803044849540551
	reproduce	6.555903022629641
	workbench	6.518882176659959
	will	6.459089648286637
	file	6.380480347001239
	sun	6.286941329749819
	widgets	6.246869198915514
	but	6.217982602979825
	code	5.976131669652684
	result	5.708861633741481
