	bundle	23.185226191290084
	there	19.72260849517047
	xml	18.490487493070127
	repo	17.985964922321454
	emf	16.412254904775835
	need	16.029610266595387
	has	15.865819364027299
	metadata	15.793937316064593
	have	15.697863002494902
	prov	14.899620072536385
	but	14.439002975449608
	use	14.311398052336887
	which	14.127110101724323
	services	12.915680309460331
	artifacts	12.550677936572097
	will	12.396744839744123
	progress	12.139616958035543


Topic 06		2158.8958097059904
	table	254.92150304031426
	lib	252.07534207590314
	available	251.38024296889608
	symbol	247.14429341745242
	info	247.03234257660915
	jvm	109.09101278708113
	usr	107.97603949803504
	sun	92.64767175388711
	jre	91.00004717789949
	bin	88.69644571827652
	client	88.58017971365665
	thread	74.78066744176196
	wait	51.19193340823308
	new	21.15558957076183
	gtk	14.993294050273878
	add	13.60851329528348
	start	13.108083578798079
	references	13.073405709530375
	constraint	13.014589908331887
	key	12.925033889645086


Topic 07		1867.968654237245
	selection	56.8989495574932
	view	52.9803763311531
	have	43.93646071767695
	does	35.44532109082405
	would	32.085889387164755
	all	27.499329252849662
	will	25.992566023935545
	add	25.50795026560503
	which	24.459081226199828
	you	23.47665277720197
	selected	23.173186105286113
	there	22.97695632373616
	still	20.50558998182251
	but	20.12604837069228
	item	20.085263748322948
	explorer	19.303149444221695
	even	17.99917964576922
	tree	17.942134042647346
	button	17.482208934896363
	then	16.169335846025607


Topic 08		524.9636092422776
	web	81.89751295625646
	jar	54.20276762552999
	inf	48.870091835511595
	lib	40.895209333260794
	classes	27.15427031230856
	include	22.061377070446074
	directory	17.24333215242753
	gcc	14.192595998355191
	wsdl	13.983299923686404
	xml	13.883109438765272
	src	10.661255695722774
	impl	9.444748557665825
	api	7.171830954472928
	cosmos	7.084127826548993
	file	6.785058898682599
	domain	6.024538215589903
	war	5.617104380519673
	entries	5.542930141501752
	class	5.072046857356417
	service	4.791705292676597


Topic 09		1373.0755687962312
	xml	99.40615551092054
	source	56.899007787503066
	new	46.48968246919828
	file	42.33372318186229
	test	41.131455120893726
	name	37.58892007210001
	wizard	36.09502804571899
	class	35.2731188964032
	type	33.41299638936817
	dialog	32.53087920506328
	servlet	22.856353325155467
	content	21.704778835825994
	page	21.419451680036957
	click	19.833195973706598
	log	18.87297184699635
	structure	16.820694341235182
	created	14.26707775707016
	using	13.69979372631954
	node	13.674853446283532
	extension	11.746995443886998


Topic 10		1848.4327356137428
	only	57.03598417202406
	would	39.50112870805857
	can	36.62306349150652
	set	33.53586487403466
	one	32.113915227025096
	see	30.424310419914896
	have	30.288988488403998
	allow	28.6080235709275
	use	28.358398859372542
	text	25.965151994412896
	there	19.399024464246278
	editor	17.76565271457263
	screen	17.68115914909815
	files	17.373940708600763
	like	17.266644332773353
	need	17.24457940489748
	any	16.865754365555755
	make	16.653272717850005
	property	15.60391334013059
	page	15.58786800611884


Topic 11		2486.084582654069
	workbench	179.90880469591272
	widgets	136.95005905347355
	eclipsestarter	79.14559776007448
	display	77.25402998758511
	adaptor	74.95479130594236
	equinox	72.72480085954962
	eclipseapplauncher	71.06374035777021
	reflect	69.32750955196383
	launcher	66.05218388361982
	widget	64.37507939658461
	invoke	51.98293018807472
	sun	50.497941521401216
	method	47.76566821865271
	sendevent	45.01611326153647
	nativemethodaccessorimpl	44.53156076487332
	start	35.68750833076791
	eclipseapphandle	33.47507667894226
	createandrunworkbench	31.960128582596695
	platformui	31.96012858259669
	eventtable	31.941855332211162


Topic 12		992.0755905603744
	task	34.183833132197265
	code	25.727075494594477
	object	24.143057898688742
	new	23.890522133796377
	color	20.872337010089936
	validation	19.737177373793823
	key	19.239010560735817
	ast	17.946381401924413
	event	16.15312225536167
	has	16.111531615568367
	shell	16.09331696932507
	gtk	13.749839918149934
	crash	13.170507188194138
	been	11.413859753605937
	int	11.362632298689928
	editor	10.827918439307407
	refactoring	9.977812916639312
	can	9.152967800685582
	top	8.978908013753593
	bug	8.619665695975952


Topic 13		1203.516257266669
	wst	78.3481575753795
	tests	75.48511877505746
	common	66.20655034148325
	test	56.22905137028348
	junit	51.98216749825995
	j2ee	47.77590074905481
	testsuite	41.99371932998443
	equinox	39.33302373083069
	operations	29.310278569698713
	datamodel	28.99824666235394
	jst	27.52843539346212
	launcher	26.82377619080641
	reflect	26.366986793753767
	eclipseapplauncher	24.880110733569865
	adaptor	24.84434064917631
	eclipsestarter	24.80807112956998
	caused	22.926156470211808
	wtp	21.957380694247806
	method	20.561847518137615
	invoke	19.29540884186756


Topic 14		1201.97271773114
	model	73.12474852754964
	emf	26.614276863668362
	ecore	23.695466490497843
	exception	17.94978084119225
	resource	16.23748794583922
	uml	14.943309265135577
	will	14.68207835625332
	context	14.670902465056056
	generated	14.55702449123773
	set	13.78977014314803
	condition	12.907692244226642
	then	12.490972449969481
	before	12.32878864736179
	extension	11.994584130916204
	 name=	11.886818085020467
	value	11.66785306784613
	patch	11.478706419311939
	instance	11.450133821457163
	code	11.445357715581796
	class	10.999158753153406


Topic 15		812.5789409526681
	mylyn	66.89591805962067
	window	48.89029497622528
	jface	46.39816362511332
	team	37.095109543785256
	svn	26.210743915726397
	action	20.416048380028784
	unknown	18.954979198774268
	source	18.593454432232953
	dialog	18.01698643176874
	actioncontributionitem	17.9757677803714
	wizard	13.592175146629858
	structuredviewer	13.242911232038875
	open	11.537813178032685
	workbench	11.207748155627218
	control	11.005831779414455
	trac	10.957777995450648
	message	10.144057811302
	lang	9.335810974783437
	update	9.306380112553981
	error	8.357727972367814


Topic 16		930.2877673528992
	error	41.37751566921783
	preferences	29.50591354237177
	viewers	29.12876783656216
	debug	25.00272907354919
	saferunner	23.715423399475064
	context	21.25514763844799
	util	21.234389462725865
	jface	17.86524622341507
	ibm	17.29031074449932
	init	17.027200863733064
	model	16.213461032750747
	thread	14.872968907638496
	message	14.797496996117488
	worker	14.647460954540904
	access	14.517650876771661
	impl	14.00816071619148
	command	13.570593946539578
	lang	13.41034884108222
	stack	11.79376602533045
	editor	11.194096229515786


Topic 17		1330.0080990140814
	apache	107.57180781068323
	source	64.81820894708288
	unknown	59.91083072939628
	engine	59.72867900199465
	service	57.516262912616625
	invoke	55.78515123770957
	layout	33.126546045006236
	axis	30.006510128789657
	http	27.39497858504868
	reflect	24.850307813856094
	servlet	21.96360356442446
	html	21.823220729716056
	execute	19.262051998492847
	httpservlet	17.9946386552233
	sun	17.55836583149068
	lang	16.95433071961039
	method	16.507466186705585
	soapengine	14.99865416029421
	executor	13.97360772571894
	htmlblockstackinglm	13.850412570489713


Topic 18		1911.4978584394335
	lcb	110.98870741974534
	rcb	104.29707580321687
	null	59.778337735405785
	return	45.0176618863794
	public	39.44596812443515
	class	36.619896979400664
	method	30.307175672465668
	you	29.043720233033465
	string	27.865280551783364
	new	26.51634460711326
	case	20.14594908292307
	add	19.158573340047624
	does	17.677897882304627
	function	17.39446942281787
	get	16.930792875761757
	problem	16.923723279411384
	strings	16.671621801641777
	type	16.486387841308357
	code	16.48235055479119
	will	15.76604763625174


Topic 19		1170.4637122063532
	chart	84.08095000154272
	attached	56.912749074580255
	result	44.7939226599442
	preview	43.07856718102401
	test	26.683096929612056
	page	26.51052147014344
	pdf	25.98700197929834
	actual	25.43298813449601
	toc	24.916218265635802
	format	23.742376069114798
	viewer	22.289343130207943
	reproduce	21.432578503638837
	link	19.771518091212464
	web	19.09874192152586
	export	18.624328334220127
	expected	17.8491834158199
	attachment	17.704459454677416
	break	17.697410838846178
	design	17.347600203440038
	regression	16.840468875799896


Topic 20		1667.9449032961795
	api	69.09866767957516
	can	57.228782753339225
	query	55.32265765557543
	data	44.61465248918977
	graph	30.998556791602876
	cmdbf	28.950664268814656
	view	22.889924302743978
	support	21.832748942343457
	use	21.784591594322144
	user	21.743157504222278
	response	20.726646893349184
	methods	18.53190347764544
	interface	18.38309349509087
	better	17.308373814675033
	string	16.76347959987826
	have	16.142499146521942
	case	15.737309994940821
	application	15.500696810797749
	will	15.099767076417837
	used	14.846311744921035


Topic 21		870.6680797057809
	data	125.47493395767357
	engine	86.20808294961036
	trace	40.908876647913786
	javascript	24.819007279378923
	filter	23.276828821893215
	mozilla	20.98209224291595
	exception	18.472333632279796
	impl	17.28284142052273
	preview	15.494888272630087
	execute	15.215782145761189
	aggregation	14.93338696209268
	crosstab	14.751681672584189
	api	13.072559103273917
	executor	13.026017238391947
	stack	12.491067865834811
	dte	11.460520089102575
	error	10.355516000475777
	html	10.03312310752991
	view	9.879372173008825
	query	9.517516237651606


Topic 22		917.5888862387068
	default	52.56547302325306
	table	38.836181828981246
	memory	30.0615689725249
	new	29.406375026937905
	preferences	23.180573171108616
	view	19.62895199737012
	label	19.15739884778687
	list	18.967299356102853
	menu	17.265628936279104
	group	15.880481837744025
	check	13.98539824686075
	item	13.929935798993174
	address	13.530458658757023
	only	13.350128994798684
	will	13.135052509132787
	true	12.983826562370258
	display	11.561477747218754
	create	10.613203051044149
	monitor	9.860744202743057
	set	9.428133250644326


Topic 23		1633.3478875090682
	file	72.87644889543725
	package	45.24463019060467
	plugin	43.550788735569384
	properties	43.459402616375414
	folder	37.93829151607803
	workspace	35.55795137582382
	editor	33.345579265032455
	create	31.900336204519277
	diagram	23.482847946076916
	example	22.90470173783153
	more	22.609999245016503
	one	20.9975665550936
	has	20.626612642190146
	zip	18.621494481848075
	sql	18.05412601539836
	profile	17.27567977596565
	but	17.214172905467482
	two	16.587447602637035
	information	16.565294341001525
	reproduce	16.48386448880524


Topic 24		1599.0832314990216
	error	78.3151567593009
	you	41.08162115059607
	was	32.13770352313708
	will	31.39673452774374
	start	29.69425931259055
	message	27.043885739848847
	but	26.784194387077655
	can	24.471330414145434
	have	23.97599591312474
	agent	23.97400911885687
	problem	22.763355722222492
	get	22.729379201690733
	application	19.207495575406064
	open	18.123627581834455
	which	16.269951913901146
	does	16.05404737873453
	about	15.808787378590223
	window	14.971937248514386
	name	14.499932323869082
	your	14.480606338207842


Topic 25		1001.9865076989245
	code	86.73119313925451
	text	39.343022115440036
	compiled	31.302221832092272
	arrays	26.99138010359569
	foo	24.273023179662985
	markers	21.379302642828538
	pde	18.76449495274713
	cell	18.629973816544513
	rcb	18.626022798464557
	return	18.421945047415726
	int	17.269909055032855
	lcb	16.957833755017234
	util	16.736164612266045
	array	15.45697498562395
	assist	13.960446138200313
	against	13.73757692499069
	element	13.731637438215287
	remove	11.712185086381151
	ibm	11.426401600057586
	views	11.080589969125546


Topic 26		636.0156853535557
	com	72.85319336215093
	events	30.378099066724527
	compiler	20.405857865976728
	jdt	18.78702088393625
	parser	18.1379716550767
	connection	15.970388534115276
	status	14.06692910112102
	local	9.850413003417588
	linkedlist	9.81741244828627
	open	9.4496510563664
	jst	9.309401284543444
	hyades	9.066119189692339
	execution	9.037169540147286
	workspace	7.857899896271763
	synchronized	7.761376196258536
	files	7.287457242277983
	wst	7.103069967182066
	autobuildjob	7.0181042348807585
	182	7.0007751234237
	148	6.967598826321789


Topic 27		1191.0782255685026
	feature	65.61305410036903
	tptp	47.95952861796157
	update	36.932500604191176
	platform	36.64810846001168
	component	29.044167798302727
	site	29.033151121629572
	download	25.79362797368337
	statistical	24.356349893255544
	features	24.163137336621034
	plug	20.246006754792468
	version	18.387706967292107
	requires	15.211151791495691
	reports	14.826743801271249
	bugzilla	14.75448894384845
	create	14.30438007847343
	will	13.842910221375
	install	12.496374550452911
	committers	12.01614231922175
	sdk	11.950499575683315
	jars	11.844110257134805


Topic 28		1395.9429540131096
	http	120.63235714427938
	jsp	38.534596297670724
	url	37.98816702379398
	com	32.1235345294083
	page	30.880102382486168
	www	25.241306661373095
	help	24.161439907752705
	wiki	23.98597432228959
	php	23.859652465386066
	server	22.550403503834175
	html	21.19330463496298
	dev	20.690436456998825
	index	18.74772657109997
	topic	16.968259469022705
	ibm	15.7897775725357
	has	14.662416319781686
	projects	14.483947079543718
	web	14.33703469401334
	link	14.167859783223928
	documentation	13.933214922129665


Topic 29		1603.9530752071155
	result	94.12582415245632
	select	57.50103085344665
	new	49.68933740881595
	value	46.23036042722053
	expected	43.875621290845274
	actual	42.77136979638938
	reproduce	38.04784022946237
	steps	37.565773600157556
	number	37.461825911381666
	description	37.095840837308444
	error	36.26319920676869
	set	33.08274301644146
	preview	32.85772287690038
	can	28.772503824871475
	parameter	26.778259756313503
	click	26.005078792659674
	type	25.387802950581943
	crosstab	25.070900908844187
	log	24.88771107298429
	display	20.3596668225289


