	nativemethodaccessorimpl	44.470915883459696
	sendevent	38.05612412587018
	start	34.368595425441924
	eclipseapphandle	33.44703747814292
	createandrunworkbench	31.963804943386343
	eventtable	31.89798392127603


Topic 12		1165.7818148362915
	has	27.18598861087581
	bug	22.931741837574606
	object	22.625742830598654
	key	21.844951670617093
	color	20.945867665625578
	validation	20.85036879220818
	new	20.450107181465157
	code	18.687378577854563
	background	16.978562400799436
	task	15.396457280201192
	crash	14.572653246248194
	shell	14.064162425688696
	current	13.898728216000789
	ast	13.46201687710056
	event	13.003459041672835
	been	12.825804778439867
	method	10.776904183294864
	gtk	10.390808876073844
	top	10.312629794203929
	refactoring	9.983980633111466


Topic 13		1199.485854345048
	tests	75.94128638262926
	wst	73.8744382371587
	common	66.28787653052893
	test	59.182075699906534
	junit	51.9824913927774
	j2ee	46.75027137695558
	testsuite	41.994766632309585
	equinox	38.26670361595811
	operations	29.60275789024061
	datamodel	29.000797748956312
	jst	27.109937980919447
	reflect	26.571472944926363
	launcher	25.04803135339116
	eclipseapplauncher	24.896599627013845
	adaptor	24.87079325014643
	eclipsestarter	24.839176327184862
	caused	22.877299931495912
	wtp	22.664599298653677
	method	20.90506146789285
	invoke	19.613500188180417


Topic 14		1271.9025228788955
	model	72.5855343143933
	emf	26.055700494439932
	ecore	23.908631125945153
	will	23.56532330267902
	exception	17.59333555219002
	resource	17.147463956509448
	extension	16.80532833991614
	uml	14.975255907334414
	generated	14.577020788019292
	which	14.482620706954142
	then	14.398194974095581
	class	14.012942643026369
	set	12.68811472747202
	context	12.570895325294419
	code	12.326144221550726
	method	12.027326310487997
	 name=	11.951973008695141
	result	11.534868695378938
	results	11.224109387448069
	before	11.187880526136446


Topic 15		785.6297812792044
	mylyn	67.3018236416732
	window	46.62920909509585
	team	38.88717709944726
	svn	28.807859624325495
	unknown	25.621283593180046
	source	23.284661576252656
	dialog	20.494654095978582
	action	20.013366004956243
	actioncontributionitem	17.94435585451768
	wizard	13.784835580449439
	open	13.462966084282893
	jface	11.582772923658638
	message	11.068630524530972
	workbench	11.025995237412038
	trac	10.958933414168442
	update	9.710441279699385
	lang	9.015240377103673
	wizards	7.827066133930212
	synchronize	7.530119720746706
	actions	7.438963212559599


Topic 16		883.8259318607327
	error	49.525748448228256
	preferences	30.218699600014798
	message	21.46168112372773
	thread	20.633682070985916
	model	20.025466628177806
	init	18.18581456539835
	ibm	17.059531759976757
	impl	16.283343124787365
	editor	16.041546493241615
	invalid	14.314493759898902
	command	13.08117823802016
	lang	12.874632771540774
	worker	11.88815477890637
	class	11.584491841693865
	occurs	10.870681376170328
	unable	10.847696429479182
	entry	10.58743883970391
	plugin	10.51857532985262
	problem	10.246927409112384
	exception	10.223083149767547


Topic 17		1311.2064261533524
	apache	104.99904563655129
	engine	63.528249073817015
	source	62.174821919713864
	unknown	58.813199756748816
	invoke	55.37466135839543
	service	54.497340447676486
	layout	34.489573675567584
	axis	29.74021516293284
	http	26.966088917206413
	reflect	24.686979922699777
	html	22.275911542009688
	servlet	21.529466250758603
	execute	19.79384020763144
	httpservlet	17.994273724513512
	sun	17.40956840217247
	method	16.68011973792316
	lang	16.391134916593685
	soapengine	14.998602764722937
	executor	14.627888594118144
	htmlblockstackinglm	13.953598860692162


Topic 18		1612.117479732632
	lcb	127.96325446122695
	rcb	122.96404899586469
	return	60.5704171892022
	null	50.74303332378767
	class	43.68858691541036
	new	41.20465044341446
	string	32.31468524292556
	int	30.78545536933583
	public	30.028016734303424
	test	25.741726181259377
	foo	23.980253348383705
	code	21.711697225276303
	void	21.637819652595454
	function	20.87233520032777
	method	19.104794750096268
	following	18.03301177972321
	problem	17.521241444760904
	type	16.81373831702409
	static	16.679156803308516
	case	16.582765645273895


Topic 19		1319.6958820659443
	chart	86.24638669997076
	result	60.68145540528036
	preview	54.581852712738154
	attached	52.04382635259152
	viewer	37.249760949425166
	actual	29.357869077199485
	web	27.25372789863084
	page	27.034224907049563
	format	26.389172671605984
	pdf	25.98875512262707
	reproduce	25.718245635752936
	toc	24.924772752240646
	test	23.594106999105993
	expected	23.245777597322476
	title	22.976129504167016
	design	21.52190717487023
	description	21.11100502960182
	regression	19.389762674356064
	attachment	18.801874317288828
	export	18.56906091193187


Topic 20		1455.423673084707
	query	55.05364036725363
	can	48.164080552821545
	data	48.09097235828263
	graph	30.998458143300013
	cmdbf	28.982369184048085
	response	25.375287513374257
	view	22.895327471875046
	api	21.500919108841465
	user	19.60409468269728
	use	15.694900545029942
	methods	14.913559888107116
	used	14.846239829787203
	could	13.683558141935901
	string	13.296698301596354
	better	13.123841625424921
	case	13.10623657206779
	will	12.879980950209736
	interface	12.877033587403147
	interfaces	12.6365319757405
	add	12.584506814994956


Topic 21		875.1663846183661
	data	134.5937985529842
	engine	80.80309826548793
	trace	41.53416271538488
	javascript	23.481802815424906
	mozilla	20.10958886752955
	filter	19.28694814505071
	exception	19.07074073825434
	crosstab	15.998658892422583
	preview	15.670183378859315
	aggregation	14.92327717916324
	execute	14.66147653341223
	impl	14.566136954221442
	api	14.001789983743027
	stack	12.59412953953776
	executor	12.371515700352617
	wizard	12.069666822212788
	dte	11.190016054620394
	sort	9.972505607098064
	query	9.88877841137683
	throws	9.63206601910338


Topic 22		885.7517049311062
	default	28.647946103956198
	memory	26.82215716984092
	view	23.37812254210906
	preferences	22.12571419493483
	list	21.349025158322583
	button	19.06648358967861
	menu	18.192340956694004
	enabled	18.14014671258816
	table	17.885954695923697
	task	17.6926709537764
	action	15.119090538350804
	address	14.399930857933693
	only	13.892716526510695
	label	12.417059238557398
	group	12.305163876009686
	item	12.232758491748049
	true	11.527600093478481
	create	10.964029069893247
	get	10.437337105330535
	new	10.368793313008517


Topic 23		1364.9387214628498
	package	50.02417591635491
	properties	43.20082717129062
	plugin	40.01401531528863
	editor	39.87881673361657
	folder	37.9351935465364
	file	32.065535421370456
	workspace	30.410957884837757
	diagram	27.18408139911667
	one	25.786473321494945
	example	23.157288016790854
	has	20.97269620430963
	create	17.12599877537807
	explorer	16.6616813373591
	page	16.483353543391704
	sql	15.757423865274793
	but	15.43031855659078
	content	15.150769029681973
	been	13.248216229308923
	there	13.043701192353032
	resource	13.042944023837414


Topic 24		1911.308273670801
	you	74.6148385001014
	error	62.1719460763494
	have	39.31278525547481
	was	37.68920250611434
	will	36.8074514986659
	but	35.529627360340854
	can	33.209901411307285
	start	29.01082737516908
	get	28.776640116538232
	which	24.728888543291433
	message	23.582030481599233
	problem	22.586903638930426
	your	22.01706923409386
	agent	21.832502809130336
	does	21.499403483794342
	application	21.49062288992455
	what	21.120548255389643
	more	20.121986014517546
	about	19.417784561962353
	all	16.573364355020104


Topic 25		974.6065802646922
	code	90.42869529742406
	text	60.75172589733768
	compiled	32.93556936424035
	arrays	26.904637745058253
	pde	24.183253447110737
	util	20.789291634503407
	cell	18.861005944042365
	markers	18.02810396511578
	content	15.763740679802286
	ibm	14.960236588704715
	space	14.746603286611982
	assist	13.965532920975411
	against	12.851853256080322
	tools	11.690216147548044
	views	11.687549971586323
	provisional	9.998875309459985
	formatter	9.50757295450566
	instead	9.388822162737366
	see	8.965065308232269
	cdt	8.891200516733514


Topic 26		669.5796125070565
	com	71.65128686424546
	events	23.85267570498836
	compiler	22.70697719300228
	parser	19.43481784388847
	jdt	16.944604178170806
	wst	16.269665762077725
	connection	15.984669157348408
	status	13.971467811980341
	saferunner	12.006940767944233
	jsdt	11.96717770879188
	jst	9.737459146631284
	linkedlist	9.648963472323732
	execution	9.399773753657247
	hyades	9.2111808518224
	resources	9.006106546045089
	src	9.004073218414769
	local	8.998611177921687
	autobuildjob	8.958724350900127
	worker	8.548226627965022
	workspace	7.912264481460095


Topic 27		1089.5423788112616
	update	60.2519971403784
	feature	54.30630836476793
	tptp	47.95313394072938
	platform	36.74789637296423
	site	30.71050263653097
	updates	25.704848280395794
	statistical	24.150018436640053
	component	22.718363596230994
	download	22.27971552686162
	features	22.215756607231846
	plugins	17.454657848465658
	requires	15.20054514291783
	reports	14.92652685763353
	bugzilla	14.787555231033943
	install	13.001691278151746
	mylyn	11.338997703579405
	info	11.195943069384615
	version	10.79919302226195
	plug	10.769398001361406
	create	10.680844412625897


Topic 28		1302.2881727046715
	http	121.22977199848033
	url	42.954489763590956
	page	39.508162068641624
	jsp	38.169103303396355
	com	31.879894587289073
	www	27.02295662696026
	php	25.691202662539464
	help	24.689825631379975
	wiki	23.986367867094913
	html	23.282293358282868
	link	21.401219687831833
	server	20.887688268997017
	dev	20.783199945766796
	index	18.709947342448977
	topic	16.97251927733597
	documentation	13.873641757787851
	ibm	13.76296242990399
	web	12.890978634605766
	tag	12.680869848379256
	links	12.146291896926211


Topic 29		1575.3956107102133
	result	73.46160999336584
	select	64.97974734517933
	value	54.10986772172774
	new	50.58089836086439
	set	43.9323195688802
	expected	40.03250637684087
	actual	37.64041984433619
	number	31.87759260229483
	reproduce	30.88410237698575
	description	30.6405038902425
	steps	30.594076137737613
	can	30.141556672379085
	parameter	28.233676804476524
	type	27.628795258412595
	error	25.057060787319074
	click	24.48670160136424
	preview	22.94030539053097
	log	21.809923717583313
	row	20.67639809206889
	group	20.636812912843396


