	graph	30.998461701921162
	cmdbf	28.98291113189759
	response	27.53399655862971
	view	22.66643588632006
	api	21.187770008053505
	user	19.851029383914018
	use	15.679253695412099
	methods	14.552851988147436
	used	14.311695924419872
	could	13.588006146805853
	interface	12.918375688367998
	case	12.83889884852479
	better	12.807192088649993
	interfaces	12.682920935117831
	will	12.514255486942417
	reference	12.24776164888062
	support	12.242471097480916


Topic 21		869.728669335567
	data	137.73256781991574
	engine	76.97124559077761
	trace	41.552946292115344
	javascript	23.68546594567189
	mozilla	20.265296897659738
	filter	19.656950572660328
	exception	19.07836287481553
	crosstab	17.8816184370106
	preview	16.376032311775514
	aggregation	14.925719142610284
	impl	14.338582158419353
	execute	14.257976883350333
	api	14.001063956702424
	stack	12.831996163384261
	executor	12.13872681433504
	nested	11.214773463654536
	dte	11.095483522690335
	query	9.98537412141918
	sort	9.951017149835238
	throws	9.721948437607681


Topic 22		875.3802864705672
	default	28.509778553590998
	memory	26.85781013357286
	view	23.986392200982184
	preferences	22.171058809196847
	list	21.206487214952418
	button	19.346333818975502
	enabled	18.144903667720122
	menu	18.082592066352916
	task	17.905024645199994
	table	17.364120822609728
	action	14.872594787262042
	address	14.404572048720503
	only	14.27329506504337
	group	12.927694816889359
	item	11.923149570150553
	new	11.55520775033986
	get	10.628583206503965
	create	9.864727941738035
	label	9.79060218271835
	does	9.55265750390808


Topic 23		1386.1364331436766
	package	48.373003421882345
	properties	43.22266342255569
	editor	40.053570645058905
	plugin	39.752829206011896
	folder	37.932157483497726
	file	32.17751425121972
	workspace	30.281370523736303
	diagram	27.913117965610084
	one	25.33955259158163
	example	22.662073232696827
	has	20.5737276827183
	explorer	19.249177901070016
	create	18.14310729048416
	page	16.408511275000166
	sql	15.730402746707405
	content	15.555705525158915
	but	14.352872710576996
	resource	14.340727450363566
	only	13.976069148777961
	there	13.732310095039377


Topic 24		1885.8857943893747
	you	73.62904249135866
	error	62.58675395106768
	have	39.9866713804884
	will	37.45663049264827
	was	36.97125782244267
	but	36.15167147985566
	can	32.78483415276503
	get	30.511961514658125
	start	28.991754773037997
	which	24.632120706169104
	message	23.623929751317327
	problem	22.499958903769414
	your	22.191159869844682
	agent	21.862709830433555
	application	21.61073770880654
	what	20.942260689091423
	more	19.865820507710673
	does	19.795942766943693
	about	18.93033855500547
	all	16.33819850797963


Topic 25		970.5516856768068
	code	89.97446051868707
	text	60.332503635142686
	compiled	32.93474726518985
	arrays	26.904570923152335
	pde	24.119992568978525
	util	20.768531183463004
	cell	18.85951247837723
	markers	18.0207226120338
	content	15.410799035401793
	ibm	15.205319789314498
	space	14.812309682626953
	assist	13.966324095817415
	against	12.83194681469814
	tools	11.605525423680424
	views	11.395353559747912
	instead	11.07136929204854
	provisional	9.998887481439255
	com	8.930576027872931
	see	8.861290130473197
	cdt	8.511048869026883


Topic 26		667.8618641451296
	com	71.77737448350942
	events	24.002502108319998
	compiler	22.71233596406902
	parser	19.81299656871444
	jdt	16.7169190802611
	connection	15.972650563858123
	wst	15.812023060286943
	status	13.599317282529052
	saferunner	12.004760312134213
	jsdt	11.967289355028294
	jst	9.699343933022222
	linkedlist	9.65497759646636
	execution	9.326740550863077
	hyades	9.17302253126696
	local	9.006916595313774
	autobuildjob	8.958277510256595
	src	8.91770955603865
	worker	8.541564185989593
	resources	8.538847248374783
	workspace	8.017291585626538


Topic 27		1094.7652984911524
	update	60.79449084669864
	feature	54.284590442740516
	tptp	47.9515835693734
	platform	36.888496373565346
	site	30.907171957471853
	updates	25.695211535706523
	statistical	24.121151052978618
	component	22.560237458259067
	features	22.134355877167202
	download	21.397239153806176
	plugins	18.778785247384253
	requires	15.204046512133687
	reports	14.95958814481932
	bugzilla	14.77987782533419
	install	13.103452328603822
	info	11.285790909831103
	mylyn	11.242859089553136
	version	10.776390129027712
	create	10.679289821413715
	committers	10.489633745796546


Topic 28		1303.307666801504
	http	121.15548474438782
	url	42.63281154217161
	page	40.15258346009223
	jsp	38.25147999498555
	com	31.51559704497358
	html	28.345014414548153
	www	27.458132537977978
	php	25.69703513070729
	help	24.773053382647984
	wiki	23.98638439141461
	link	21.95028286767267
	dev	20.775138023722207
	server	20.617819094982305
	index	18.644831065861787
	topic	16.972305711645753
	documentation	13.893844828352186
	links	13.891481950814832
	ibm	13.45660673121799
	tag	12.730085733415711
	web	12.658995969914645


Topic 29		1562.3183021168156
	result	72.36312086695293
	select	66.61473818522572
	value	54.62407616178468
	new	49.76587434493122
	set	43.937923127992406
	expected	39.663950808411805
	actual	36.926077600269835
	number	31.27769279109473
	reproduce	30.633892060473066
	steps	30.30592582151581
	can	30.150845696568574
	description	30.07246198050312
	parameter	28.167787598793318
	type	27.523798320246726
	click	25.473634899165784
	error	24.667415309215734
	preview	22.169241580337125
	log	21.167771904217155
	row	20.5956331287398
	group	20.160571541736093


