	wst	15.767858831499233
	saferunner	12.007507524214677
	jsdt	11.968532818200272
	status	10.521482548347217
	jst	9.78575579596042
	linkedlist	9.673914801116846
	execution	9.348789833015335
	hyades	9.162738614490252
	local	8.992714497239811
	autobuildjob	8.958584743965705
	src	8.879510102326979
	worker	8.56156176665743
	resources	8.479431657039884
	following	7.661441850499476


Topic 27		1118.13257204488
	update	60.40429428962133
	feature	54.09141971617824
	tptp	47.946401811084954
	platform	36.78524796865538
	site	30.73794612639749
	updates	25.687444842480357
	statistical	24.044716858162023
	component	22.546810394201053
	features	22.222601289578968
	download	20.91312599735594
	plugins	18.823026339532614
	requires	15.229143992761763
	reports	14.97954436078978
	bugzilla	14.74337097194894
	install	13.736318978767017
	info	11.401646307199956
	create	10.938714166807973
	version	10.704345448788764
	committers	10.175356742383553
	plug	10.14593366427981


Topic 28		1276.734743657772
	http	120.21183617998098
	url	39.47842294068437
	page	39.28575754321703
	jsp	38.31245755505019
	com	31.03744864992324
	html	28.893912906975896
	www	27.84807826755585
	php	25.6757613427241
	help	24.87124975737504
	wiki	23.986849430728206
	link	20.963256278176928
	dev	20.760044161929304
	server	20.081655092583063
	index	18.612824086084707
	topic	16.973025881516907
	documentation	13.963820784135846
	links	13.896485443911374
	web	12.932742501021515
	tag	12.752055158398493
	ibm	12.294103846466815


Topic 29		1571.8373499042802
	result	71.74740940049892
	select	66.5975345585045
	value	55.64962224074617
	new	49.61982212635564
	set	43.15834209729254
	expected	39.37371913114147
	actual	35.39963787528236
	number	31.184108795720228
	reproduce	30.434272010087668
	can	30.24908912475831
	steps	30.23580918217091
	description	28.693778064203734
	parameter	27.944566993400656
	type	27.66511992415992
	click	25.2310930639956
	error	24.839959330553523
	group	22.105167570922408
	preview	22.000681067886873
	row	20.60892617458529
	log	20.446553982668824


