	was	5.804200928686248
	create	5.4071101768790815


Topic 09		1668.4590460329098
	xml	97.60591403675221
	file	72.96118172451041
	new	69.75448030382967
	name	56.605827744566355
	source	34.47277931021083
	wizard	32.09103547277364
	dialog	31.56525972030611
	click	31.153579392638502
	type	27.111256383878075
	test	26.452405372163266
	create	25.877055086562606
	class	23.51305264869705
	servlet	23.285431160207345
	perspective	21.810545199829388
	button	21.205876505471977
	version	20.065902390307325
	patch	19.015950860972957
	add	17.968671296384873
	reproduce	17.724586584390998
	structure	17.52307987762633


Topic 10		2101.4857203006604
	would	73.94927410613147
	have	46.47446068631511
	can	39.854667330968496
	allow	33.827316903277634
	only	33.07030205418528
	use	27.42582575126887
	make	25.311171538631562
	all	20.66076274084526
	any	20.518904691380826
	need	20.01524372000784
	currently	19.998592934739207
	api	19.99413536194676
	nice	19.761955623162102
	possible	18.81740589453517
	see	18.78366936444449
	bug	18.56520841028673
	its	18.29510689078417
	one	17.903636703488225
	using	17.73263771808042
	there	17.560338832225344


Topic 11		2594.723149388326
	workbench	182.60431345679342
	widgets	113.93621112602831
	eclipsestarter	79.1074660518675
	equinox	75.25373767005857
	adaptor	74.72102627290033
	display	74.07309651177586
	eclipseapplauncher	71.03218874169836
	reflect	68.51786330390559
	launcher	67.75938122617615
	jface	57.09480163375145
	sun	51.14035567304011
	invoke	50.38066956528502
	widget	48.12964771984764
	method	45.59272024985927
	nativemethodaccessorimpl	44.47081127840569
	sendevent	38.08052408817271
	start	34.35707834907119
	eclipseapphandle	33.44747257445414
	createandrunworkbench	31.963815679102215
	eventtable	31.89886576874386


Topic 12		1169.908477705252
	has	26.805096490804992
	bug	22.635938930354172
	object	22.559712714849177
	key	21.38166419899268
	color	20.94293151942692
	validation	20.903136366653726
	new	20.451408813741928
	code	19.5984764807108
	background	16.978236665115755
	task	15.42792063957037
	crash	14.561075944378569
	shell	13.985054008232906
	current	13.883009285595527
	ast	13.71235046168315
	event	13.006991849132348
	been	12.554123545442868
	method	10.785500610394582
	gtk	10.519102334188013
	int	10.300560080639913
	top	10.229354458927629


Topic 13		1198.1866098577232
	tests	75.93700936813478
	wst	73.86974214701839
	common	66.06139802410326
	test	59.25026020446481
	junit	51.98222038581859
	j2ee	46.64393510084117
	testsuite	41.99464698343679
	equinox	38.23610753116225
	operations	29.600358800319114
	datamodel	29.001140008725525
	jst	27.070743888963168
	reflect	26.47025416689407
	launcher	25.051515747922743
	eclipseapplauncher	24.896327330131975
	adaptor	24.871774407390834
	eclipsestarter	24.841199895294626
	caused	22.868865690772033
	wtp	22.64482047087909
	method	20.88872841654733
	invoke	19.62045885592114


Topic 14		1258.0435919053925
	model	72.45079566305073
	emf	25.717242926262433
	ecore	23.710579428088153
	will	23.21976241027079
	exception	17.969500150268118
	extension	16.729103796241155
	resource	16.62911217667425
	uml	14.973059431365588
	then	14.922314824069163
	generated	14.229049628069395
	which	13.864641936121409
	class	13.834692509536243
	before	13.132393163596586
	set	12.907465208131818
	context	12.424006026940804
	method	12.048407666157823
	code	11.99367685581938
	 name=	11.95142739260672
	result	11.36876111832418
	ocl	10.973559075712306


Topic 15		783.5061006658138
	mylyn	67.18507929634063
	window	45.9174693626964
	team	38.96614814618246
	svn	28.79858915295986
	unknown	25.62273573669193
	source	23.27274415376813
	dialog	20.51400766575931
	action	20.051303419517044
	actioncontributionitem	17.945450160198572
	wizard	13.430694604133729
	open	13.386174627563264
	jface	11.64344100594333
	workbench	11.326820714426718
	message	11.064934530761205
	trac	10.959381087695013
	update	9.619401281463727
	lang	8.84030983016076
	wizards	7.827222872168894
	actions	7.558560714752837
	synchronize	7.5304868278558725


Topic 16		884.9576533635155
	error	49.93130611141767
	preferences	30.199484184084643
	message	21.298893396868017
	thread	20.49766236747974
	model	20.148134858136373
	init	18.187176937105246
	ibm	17.062464184009073
	impl	16.305196787212104
	editor	16.037964915960973
	invalid	14.708612866354247
	command	13.152073209153782
	lang	13.022863575828577
	worker	11.890226368590305
	class	11.583172595825912
	unable	10.849480234763318
	occurs	10.744428507899224
	exception	10.704174575322703
	plugin	10.488202457993227
	entry	10.422732753972774
	nullpointerexception	10.085887598107


Topic 17		1312.3136378159245
	apache	104.9951457288511
	engine	63.31799604780959
	source	62.118852197617215
	unknown	58.797974216197666
	invoke	55.370901334098996
	service	54.324731917650354
	layout	34.62179040667017
	axis	29.742684721214385
	http	26.951894130361048
	reflect	24.6885758000959
	html	22.06133219478358
	servlet	21.493384448112856
	execute	19.837719013886357
	httpservlet	17.994229830366958
	sun	17.39351350504013
	method	16.675385698187267
	lang	16.273818605353195
	soapengine	14.998626286890609
	executor	14.7065367846489
	htmlblockstackinglm	13.957391315231417


Topic 18		1618.9313248031497
	lcb	127.96293088673175
	rcb	122.96370591572625
	return	60.61357510537242
	null	52.27900836794425
	class	43.64669927152365
	new	40.940853288360685
	string	31.758688881006023
	int	30.253595874154986
	public	30.052889164966757
	test	25.61276100463744
	foo	23.995539043501193
	void	21.63481343186878
	code	21.45704417747876
	function	20.788554310953415
	method	18.911802086208247
	following	17.998343005407982
	problem	17.430505446618866
	case	17.112952100769068
	type	16.688560083225752
	static	16.65084747502525


Topic 19		1302.3719849188274
	chart	86.74388728832022
	result	58.749921480376145
	preview	53.80147811434179
	attached	52.64762219439203
	viewer	34.452281642755395
	actual	28.80153015451563
	page	27.05562272271101
	format	26.487705456607472
	web	26.208151389668732
	pdf	25.9884132542359
	reproduce	25.362760896263328
	toc	24.9306041112249
	test	24.511853278800256
	title	22.93712437049198
	expected	22.77030894115799
	design	21.457376420571595
	description	20.212198368357278
	attachment	19.093795710905873
	regression	19.06179135667133
	export	18.59462498356071


Topic 20		1468.2825989814864
	query	55.12841519794751
	can	48.49926962751859
	data	47.92202922245579
	graph	30.9984416685734
	cmdbf	28.98245134895685
	response	25.240091441309218
	view	22.847472509885616
	api	22.43499422210106
	user	19.56041243436946
	use	15.697765482771187
	used	15.290626556823401
	methods	15.033820223330578
	string	14.333998036349662
	could	13.941282505035225
	case	13.710563460859678
	will	13.345864021219484
	better	13.22044257813891
	interface	12.899335625622708
	add	12.797702046173633
	interfaces	12.706728829405145


Topic 21		875.2651352913401
	data	135.88152510130732
	engine	81.01633951887956
	trace	41.50067454452519
	javascript	23.287329106730418
	mozilla	19.95749531973721
	filter	19.424748039183694
	exception	18.805676217424256
	crosstab	15.818924268973145
	preview	15.572252115584824
	aggregation	14.923520001328118
	execute	14.606070465470873
	impl	14.514210435754423
	api	13.53863771774841
	wizard	13.283618831373461
	stack	12.463465629029322
	executor	12.29286410900271
	dte	11.178622023514732
	sort	9.969096790936137
	query	9.81620673436282
	throws	9.564028517774931


Topic 22		890.6131888478552
	default	28.767540218243745
	memory	26.80113925183155
	view	23.40124788558733
	preferences	22.147059243107645
	list	21.438818559546508
	button	18.968679507224977
	menu	18.400859147657563
	enabled	17.93942527095549
	table	17.888138931355385
	task	17.671623420276394
	action	15.533920320643583
	address	14.405829258029712
	only	13.82912930033294
	label	12.50918630003396
	item	12.37734969594016
	group	12.221245952921674
	true	11.687550418272231
	create	10.990111217543943
	get	10.383808004481516
	new	10.099299885753458


Topic 23		1359.020847008025
	package	50.15418082548409
	properties	43.22573354974334
	plugin	40.22075800558426
	editor	39.680171057862076
	folder	37.93341134804544
	file	32.04404464259116
	workspace	30.370356743537183
	diagram	26.700024479680323
	one	25.875170747894053
	example	23.817618345901835
	has	20.62032942283946
	create	16.896862621435005
	explorer	16.72928378329749
	page	16.458704767327873
	sql	15.7530138350423
	but	15.454013673971026
	content	14.966664632828182
	resource	13.202459465214154
	there	13.198914386999709
	been	12.783154944545673


Topic 24		1910.5893164736563
	you	74.0928303975931
	error	62.288155056670675
	have	39.047831240938315
	was	37.51999459274116
	will	35.863220936228494
	but	35.806713597147265
	can	32.80034267881162
	start	29.105330937496845
	get	28.11225019145903
	which	24.53219554835843
	message	23.72532459160888
	problem	22.586520947768477
	your	22.02328244199817
	does	21.898501608370932
	agent	21.84581426659421
	application	21.367804909931074
	what	21.312204637133874
	more	20.11280622204884
	about	19.604186534442025
	open	16.77229394528044


Topic 25		977.9547497386076
	code	89.78182267953915
	text	61.805686706817774
	compiled	32.935490807815064
	arrays	26.912077139551133
	pde	24.33222560947761
	util	20.740057004943147
	cell	18.86607671639269
	markers	18.02785983247866
	content	15.752831619990332
	ibm	14.809518570515515
	space	14.783537616924843
	assist	13.965226295459056
	against	12.859612347766276
	views	11.66845601722811
	tools	11.657192297985482
	provisional	9.998867348208922
	formatter	9.662601735770203
	instead	9.42235459698843
	see	8.973608299318347
	cdt	8.909308495604916


Topic 26		668.3023348378824
	com	71.68381809259522
	events	23.865399271893136
	compiler	22.737176844295504
	parser	18.855304014364357
	jdt	17.023540469047052
	wst	16.345151806230888
	connection	16.07448304926423
	status	14.047963462848434
	saferunner	12.006246584861293
	jsdt	11.965535797533192
	jst	9.750166358420852
	linkedlist	9.652192586584897
	execution	9.432308356951465
	hyades	9.34967342244626
	src	9.019865358295295
	local	9.001552944278489
	autobuildjob	8.957300268083833
	resources	8.931857641003464
	worker	8.53194824115382
	workspace	7.838054031647721


Topic 27		1074.5184664127087
	update	59.57207990370538
	feature	54.52349265254852
	tptp	47.95534859325505
	platform	35.851667690417635
	site	30.45698096089817
	updates	25.691747062884403
	statistical	24.246904278240365
	component	22.857760675252152
	download	22.76728248962913
	features	22.249750070405927
	plugins	15.936399159023571
	requires	15.248234203193629
	reports	14.917761862632435
	bugzilla	14.820014539909346
	install	12.72682733920559
	mylyn	11.466782006115118
	info	11.150242098659271
	plug	10.853891900452261
	create	10.764779047667016
	version	10.64493246356524


Topic 28		1293.3342995158016
	http	121.24369000591369
	url	42.97912610527391
	page	39.42824049489872
	jsp	38.145001391109986
	com	31.97687767299942
	www	26.770049794376703
	php	25.629918686688576
	help	24.67271870298439
	wiki	23.986084045347102
	html	22.647788578181434
	server	21.291695135651935
	dev	20.790592419282728
	link	20.767614455545957
	index	18.746787943114015
	topic	16.97209786590714
	ibm	13.928523389710403
	documentation	13.726782666072852
	tag	12.669489096670121
	web	12.561686629078467
	links	11.991013437253887


Topic 29		1585.0856196492061
	result	75.13809348954382
	select	61.77050907842739
	value	53.8381731876454
	new	51.0663581088049
	set	43.41624654121159
	expected	40.54576880557525
	actual	38.5894181791493
	number	32.52537000091722
	description	31.612615929816922
	reproduce	31.195492613205907
	steps	31.03442207899509
	can	29.958911153778267
	parameter	28.272393429346522
	type	27.71058132026784
	error	25.83154071184967
	click	23.843098189138992
	preview	23.70721897793317
	log	22.601361536588467
	group	20.710493181732314
	row	20.693494996933822


